subj,trial,block,practice,condition,sex,age,date,data_file,texture_id,stim_order,diameter,opening,spacing,response,rt
6,6,4,False,soft,f,23,2022-11-10 08:22:05.219727,results/221110_08.22_data_subj6_block4_trial6.csv,E071,1,20.0,260.0,280.0,True,11.165
6,7,4,False,soft,f,23,2022-11-10 08:22:05.219727,results/221110_08.22_data_subj6_block4_trial7.csv,E036,0,380.0,260.0,640.0,False,13.363
6,7,4,False,soft,f,23,2022-11-10 08:22:05.219727,results/221110_08.22_data_subj6_block4_trial7.csv,E056,1,110.0,170.0,280.0,True,13.363
6,8,4,False,soft,f,23,2022-11-10 08:22:05.219727,results/221110_08.22_data_subj6_block4_trial8.csv,E078(S45),0,80.0,110.0,190.0,True,15.011
6,8,4,False,soft,f,23,2022-11-10 08:22:05.219727,results/221110_08.22_data_subj6_block4_trial8.csv,E036,1,380.0,260.0,640.0,False,15.011
6,9,4,False,soft,f,23,2022-11-10 08:22:05.219727,results/221110_08.22_data_subj6_block4_trial9.csv,E026,0,440.0,200.0,640.0,True,11.58
6,9,4,False,soft,f,23,2022-11-10 08:22:05.219727,results/221110_08.22_data_subj6_block4_trial9.csv,E003,1,440.0,20.0,460.0,False,11.58
6,10,4,False,soft,f,23,2022-11-10 08:22:05.219727,results/221110_08.22_data_subj6_block4_trial10.csv,E067,0,80.0,320.0,400.0,True,11.497
6,10,4,False,soft,f,23,2022-11-10 08:22:05.219727,results/221110_08.22_data_subj6_block4_trial10.csv,E010,1,500.0,80.0,580.0,False,11.497
6,11,4,False,soft,f,23,2022-11-10 08:22:05.219727,results/221110_08.22_data_subj6_block4_trial11.csv,E054,0,200.0,260.0,460.0,False,11.179
6,11,4,False,soft,f,23,2022-11-10 08:22:05.219727,results/221110_08.22_data_subj6_block4_trial11.csv,E033,1,80.0,50.0,130.0,True,11.179
6,12,4,False,soft,f,23,2022-11-10 08:22:05.219727,results/221110_08.22_data_subj6_block4_trial12.csv,E062,0,140.0,320.0,460.0,True,13.459
6,12,4,False,soft,f,23,2022-11-10 08:22:05.219727,results/221110_08.22_data_subj6_block4_trial12.csv,E037,1,200.0,140.0,340.0,False,13.459
6,13,4,False,soft,f,23,2022-11-10 08:22:05.219727,results/221110_08.22_data_subj6_block4_trial13.csv,E074(S39),0,110.0,50.0,160.0,False,11.115
6,13,4,False,soft,f,23,2022-11-10 08:22:05.219727,results/221110_08.22_data_subj6_block4_trial13.csv,E058,1,50.0,80.0,130.0,True,11.115
6,14,4,False,soft,f,23,2022-11-10 08:22:05.219727,results/221110_08.22_data_subj6_block4_trial14.csv,E029,0,380.0,200.0,580.0,True,11.331
6,14,4,False,soft,f,23,2022-11-10 08:22:05.219727,results/221110_08.22_data_subj6_block4_trial14.csv,E028,1,500.0,260.0,760.0,False,11.331
6,15,4,False,soft,f,23,2022-11-10 08:22:05.219727,results/221110_08.22_data_subj6_block4_trial15.csv,E010,0,500.0,80.0,580.0,True,10.63
6,15,4,False,soft,f,23,2022-11-10 08:22:05.219727,results/221110_08.22_data_subj6_block4_trial15.csv,E010,1,500.0,80.0,580.0,False,10.63
6,16,4,False,soft,f,23,2022-11-10 08:22:05.219727,results/221110_08.22_data_subj6_block4_trial16.csv,E052,0,260.0,320.0,580.0,False,10.116
6,16,4,False,soft,f,23,2022-11-10 08:22:05.219727,results/221110_08.22_data_subj6_block4_trial16.csv,E023,1,200.0,80.0,280.0,True,10.116
6,17,4,False,soft,f,23,2022-11-10 08:22:05.219727,results/221110_08.22_data_subj6_block4_trial17.csv,E066,0,50.0,170.0,220.0,True,10.898
6,17,4,False,soft,f,23,2022-11-10 08:22:05.219727,results/221110_08.22_data_subj6_block4_trial17.csv,E006,1,260.0,20.0,280.0,False,10.898
6,18,4,False,soft,f,23,2022-11-10 08:22:05.219727,results/221110_08.22_data_subj6_block4_trial18.csv,E074(S39),0,110.0,50.0,160.0,True,9.331
6,18,4,False,soft,f,23,2022-11-10 08:22:05.219727,results/221110_08.22_data_subj6_block4_trial18.csv,E022,1,380.0,140.0,520.0,False,9.331
6,19,4,False,soft,f,23,2022-11-10 08:22:05.219727,results/221110_08.22_data_subj6_block4_trial19.csv,E071,0,20.0,260.0,280.0,False,12.596
6,19,4,False,soft,f,23,2022-11-10 08:22:05.219727,results/221110_08.22_data_subj6_block4_trial19.csv,E031,1,140.0,80.0,220.0,True,12.596
6,20,4,False,soft,f,23,2022-11-10 08:22:05.219727,results/221110_08.22_data_subj6_block4_trial20.csv,E001,0,560.0,20.0,580.0,True,10.207
6,20,4,False,soft,f,23,2022-11-10 08:22:05.219727,results/221110_08.22_data_subj6_block4_trial20.csv,E063,1,80.0,200.0,280.0,False,10.207
6,21,4,False,soft,f,23,2022-11-10 08:22:05.219727,results/221110_08.22_data_subj6_block4_trial21.csv,E075(S42),0,20.0,20.0,40.0,True,10.797
6,21,4,False,soft,f,23,2022-11-10 08:22:05.219727,results/221110_08.22_data_subj6_block4_trial21.csv,E072,1,20.0,320.0,340.0,False,10.797
6,22,4,False,soft,f,23,2022-11-10 08:22:05.219727,results/221110_08.22_data_subj6_block4_trial22.csv,E026,0,440.0,200.0,640.0,True,10.343
6,22,4,False,soft,f,23,2022-11-10 08:22:05.219727,results/221110_08.22_data_subj6_block4_trial22.csv,E015,1,560.0,140.0,700.0,False,10.343
6,23,4,False,soft,f,23,2022-11-10 08:22:05.219727,results/221110_08.22_data_subj6_block4_trial23.csv,E018,0,260.0,80.0,340.0,True,11.964
6,23,4,False,soft,f,23,2022-11-10 08:22:05.219727,results/221110_08.22_data_subj6_block4_trial23.csv,E080(S07),1,106.0,610.0,716.0,False,11.964
6,24,4,False,soft,f,23,2022-11-10 08:22:05.219727,results/221110_08.22_data_subj6_block4_trial24.csv,E076(S43),0,50.0,50.0,100.0,True,12.746
6,24,4,False,soft,f,23,2022-11-10 08:22:05.219727,results/221110_08.22_data_subj6_block4_trial24.csv,E011,1,440.0,80.0,520.0,False,12.746
