subj,trial,block,practice,condition,sex,age,date,data_file,texture_id,stim_order,diameter,opening,spacing,response,rt
20,2,1,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block1_trial2.csv,E019,1,440.0,140.0,580.0,False,11.18
20,3,1,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block1_trial3.csv,E069,0,20.0,140.0,160.0,False,11.298
20,3,1,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block1_trial3.csv,E040,1,260.0,200.0,460.0,True,11.298
20,4,1,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block1_trial4.csv,E024,0,500.0,200.0,700.0,False,8.397
20,4,1,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block1_trial4.csv,E023,1,200.0,80.0,280.0,True,8.397
20,5,1,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block1_trial5.csv,E012,0,380.0,80.0,460.0,True,10.865
20,5,1,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block1_trial5.csv,E003,1,440.0,20.0,460.0,False,10.865
20,6,1,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block1_trial6.csv,E052,0,260.0,320.0,580.0,True,10.638
20,6,1,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block1_trial6.csv,E008,1,140.0,20.0,160.0,False,10.638
20,7,1,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block1_trial7.csv,E078(S45),0,80.0,110.0,190.0,True,9.363
20,7,1,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block1_trial7.csv,E017,1,170.0,50.0,220.0,False,9.363
20,8,1,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block1_trial8.csv,E013,0,80.0,20.0,100.0,True,10.294
20,8,1,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block1_trial8.csv,E067,1,80.0,320.0,400.0,False,10.294
20,9,1,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block1_trial9.csv,E004,0,320.0,20.0,340.0,True,12.23
20,9,1,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block1_trial9.csv,E048,1,170.0,170.0,340.0,False,12.23
20,10,1,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block1_trial10.csv,E055,0,140.0,200.0,340.0,True,11.497
20,10,1,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block1_trial10.csv,E034,1,320.0,200.0,520.0,False,11.497
20,11,1,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block1_trial11.csv,E027,0,170.0,80.0,250.0,False,10.895
20,11,1,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block1_trial11.csv,E049,1,80.0,80.0,160.0,True,10.895
20,12,1,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block1_trial12.csv,E084(S12),0,206.0,113.0,319.0,True,9.631
20,12,1,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block1_trial12.csv,E013,1,80.0,20.0,100.0,False,9.631
20,13,1,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block1_trial13.csv,E043,0,320.0,260.0,580.0,True,10.53
20,13,1,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block1_trial13.csv,E057,1,200.0,320.0,520.0,False,10.53
20,14,1,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block1_trial14.csv,E062,0,140.0,320.0,460.0,False,11.914
20,14,1,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block1_trial14.csv,E017,1,170.0,50.0,220.0,True,11.914
20,15,1,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block1_trial15.csv,E040,0,260.0,200.0,460.0,False,10.748
20,15,1,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block1_trial15.csv,E064,1,50.0,140.0,190.0,True,10.748
20,16,1,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block1_trial16.csv,E080(S07),0,106.0,610.0,716.0,False,8.997
20,16,1,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block1_trial16.csv,E076(S43),1,50.0,50.0,100.0,True,8.997
20,17,1,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block1_trial17.csv,E014,0,320.0,80.0,400.0,True,11.18
20,17,1,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block1_trial17.csv,E028,1,500.0,260.0,760.0,False,11.18
20,18,1,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block1_trial18.csv,E001,0,560.0,20.0,580.0,True,9.215
20,18,1,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block1_trial18.csv,E066,1,50.0,170.0,220.0,False,9.215
20,19,1,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block1_trial19.csv,E083(S38),0,107.0,27.0,134.0,True,10.582
20,19,1,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block1_trial19.csv,E054,1,200.0,260.0,460.0,False,10.582
20,20,1,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block1_trial20.csv,E007,0,200.0,20.0,220.0,True,11.554
20,20,1,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block1_trial20.csv,E075(S42),1,20.0,20.0,40.0,False,11.554
20,21,1,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block1_trial21.csv,E062,0,140.0,320.0,460.0,False,13.329
20,21,1,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block1_trial21.csv,E068,1,20.0,80.0,100.0,True,13.329
20,22,1,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block1_trial22.csv,E065,0,80.0,260.0,340.0,False,10.558
20,22,1,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block1_trial22.csv,E078(S45),1,80.0,110.0,190.0,True,10.558
20,23,1,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block1_trial23.csv,E018,0,260.0,80.0,340.0,True,10.664
20,23,1,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block1_trial23.csv,E054,1,200.0,260.0,460.0,False,10.664
20,24,1,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block1_trial24.csv,E065,0,80.0,260.0,340.0,False,10.197
20,24,1,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block1_trial24.csv,E004,1,320.0,20.0,340.0,True,10.197
20,0,2,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block2_trial0.csv,E014,0,320.0,80.0,400.0,False,10.764
20,0,2,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block2_trial0.csv,E001,1,560.0,20.0,580.0,True,10.764
20,1,2,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block2_trial1.csv,E069,0,20.0,140.0,160.0,False,9.38
20,1,2,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block2_trial1.csv,E005,1,380.0,20.0,400.0,True,9.38
20,2,2,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block2_trial2.csv,E014,0,320.0,80.0,400.0,True,10.416
20,2,2,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block2_trial2.csv,E019,1,440.0,140.0,580.0,False,10.416
20,3,2,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block2_trial3.csv,E055,0,140.0,200.0,340.0,True,9.28
20,3,2,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block2_trial3.csv,E008,1,140.0,20.0,160.0,False,9.28
20,4,2,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block2_trial4.csv,E083(S38),0,107.0,27.0,134.0,False,11.232
20,4,2,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block2_trial4.csv,E083(S38),1,107.0,27.0,134.0,True,11.232
20,5,2,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block2_trial5.csv,E040,0,260.0,200.0,460.0,True,11.131
20,5,2,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block2_trial5.csv,E061,1,80.0,170.0,250.0,False,11.131
20,6,2,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block2_trial6.csv,E067,0,80.0,320.0,400.0,False,10.931
20,6,2,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block2_trial6.csv,E082(S40),1,22.0,113.0,135.0,True,10.931
20,7,2,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block2_trial7.csv,E025,0,320.0,140.0,460.0,True,8.928
20,7,2,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block2_trial7.csv,E050,1,320.0,320.0,640.0,False,8.928
20,8,2,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block2_trial8.csv,E032,0,440.0,260.0,700.0,True,9.696
20,8,2,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block2_trial8.csv,E024,1,500.0,200.0,700.0,False,9.696
20,9,2,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block2_trial9.csv,E021,0,560.0,200.0,760.0,True,11.116
20,9,2,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block2_trial9.csv,E054,1,200.0,260.0,460.0,False,11.116
20,10,2,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block2_trial10.csv,E016,0,500.0,140.0,640.0,False,10.644
20,10,2,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block2_trial10.csv,E032,1,440.0,260.0,700.0,True,10.644
20,11,2,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block2_trial11.csv,E059,0,80.0,140.0,220.0,True,8.73
20,11,2,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block2_trial11.csv,E069,1,20.0,140.0,160.0,False,8.73
20,12,2,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block2_trial12.csv,E032,0,440.0,260.0,700.0,True,9.914
20,12,2,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block2_trial12.csv,E055,1,140.0,200.0,340.0,False,9.914
20,13,2,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block2_trial13.csv,E028,0,500.0,260.0,760.0,True,17.746
20,13,2,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block2_trial13.csv,E059,1,80.0,140.0,220.0,False,17.746
20,14,2,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block2_trial14.csv,E062,0,140.0,320.0,460.0,False,9.166
20,14,2,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block2_trial14.csv,E046,1,200.0,200.0,400.0,True,9.166
20,15,2,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block2_trial15.csv,E067,0,80.0,320.0,400.0,True,8.746
20,15,2,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block2_trial15.csv,E005,1,380.0,20.0,400.0,False,8.746
20,16,2,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block2_trial16.csv,E080(S07),0,106.0,610.0,716.0,False,8.3
20,16,2,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block2_trial16.csv,E051,1,140.0,170.0,310.0,True,8.3
20,17,2,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block2_trial17.csv,E048,0,170.0,170.0,340.0,True,8.764
20,17,2,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block2_trial17.csv,E027,1,170.0,80.0,250.0,False,8.764
20,18,2,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block2_trial18.csv,E079(S41),0,50.0,110.0,160.0,True,10.343
20,18,2,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block2_trial18.csv,E034,1,320.0,200.0,520.0,False,10.343
20,19,2,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block2_trial19.csv,E067,0,80.0,320.0,400.0,False,9.232
20,19,2,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block2_trial19.csv,E024,1,500.0,200.0,700.0,True,9.232
20,20,2,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block2_trial20.csv,E061,0,80.0,170.0,250.0,True,8.981
20,20,2,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block2_trial20.csv,E082(S40),1,22.0,113.0,135.0,False,8.981
20,21,2,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block2_trial21.csv,E002,0,500.0,20.0,520.0,False,11.23
20,21,2,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block2_trial21.csv,E004,1,320.0,20.0,340.0,True,11.23
20,22,2,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block2_trial22.csv,E054,0,200.0,260.0,460.0,False,8.197
20,22,2,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block2_trial22.csv,E047,1,140.0,140.0,280.0,True,8.197
20,23,2,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block2_trial23.csv,E002,0,500.0,20.0,520.0,False,9.966
20,23,2,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block2_trial23.csv,E053,1,110.0,140.0,250.0,True,9.966
20,24,2,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block2_trial24.csv,E058,0,50.0,80.0,130.0,True,8.829
20,24,2,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block2_trial24.csv,E044,1,170.0,140.0,310.0,False,8.829
20,0,3,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block3_trial0.csv,E076(S43),0,50.0,50.0,100.0,True,9.095
20,0,3,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block3_trial0.csv,E058,1,50.0,80.0,130.0,False,9.095
20,1,3,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block3_trial1.csv,E028,0,500.0,260.0,760.0,False,10.979
20,1,3,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block3_trial1.csv,E065,1,80.0,260.0,340.0,True,10.979
20,2,3,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block3_trial2.csv,E040,0,260.0,200.0,460.0,True,8.898
20,2,3,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block3_trial2.csv,E045,1,260.0,260.0,520.0,False,8.898
20,3,3,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block3_trial3.csv,E084(S12),0,206.0,113.0,319.0,True,8.828
20,3,3,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block3_trial3.csv,E041,1,140.0,110.0,250.0,False,8.828
20,4,3,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block3_trial4.csv,E008,0,140.0,20.0,160.0,True,9.281
20,4,3,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block3_trial4.csv,E017,1,170.0,50.0,220.0,False,9.281
20,5,3,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block3_trial5.csv,E059,0,80.0,140.0,220.0,True,8.846
20,5,3,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block3_trial5.csv,E015,1,560.0,140.0,700.0,False,8.846
20,6,3,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block3_trial6.csv,E022,0,380.0,140.0,520.0,True,8.996
20,6,3,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block3_trial6.csv,E063,1,80.0,200.0,280.0,False,8.996
20,7,3,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block3_trial7.csv,E078(S45),0,80.0,110.0,190.0,True,7.801
20,7,3,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block3_trial7.csv,E080(S07),1,106.0,610.0,716.0,False,7.801
20,8,3,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block3_trial8.csv,E051,0,140.0,170.0,310.0,True,8.344
20,8,3,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block3_trial8.csv,E020,1,140.0,50.0,190.0,False,8.344
20,9,3,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block3_trial9.csv,E057,0,200.0,320.0,520.0,False,8.365
20,9,3,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block3_trial9.csv,E073(S18),1,797.0,116.0,913.0,True,8.365
20,10,3,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block3_trial10.csv,E075(S42),0,20.0,20.0,40.0,True,7.233
20,10,3,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block3_trial10.csv,E012,1,380.0,80.0,460.0,False,7.233
20,11,3,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block3_trial11.csv,E036,0,380.0,260.0,640.0,False,8.963
20,11,3,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block3_trial11.csv,E081(S03),1,107.0,210.0,317.0,True,8.963
20,12,3,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block3_trial12.csv,E082(S40),0,22.0,113.0,135.0,True,8.631
20,12,3,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block3_trial12.csv,E069,1,20.0,140.0,160.0,False,8.631
20,13,3,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block3_trial13.csv,E061,0,80.0,170.0,250.0,True,9.114
20,13,3,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block3_trial13.csv,E016,1,500.0,140.0,640.0,False,9.114
20,14,3,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block3_trial14.csv,E043,0,320.0,260.0,580.0,True,10.346
20,14,3,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block3_trial14.csv,E036,1,380.0,260.0,640.0,False,10.346
20,15,3,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block3_trial15.csv,E035,0,170.0,110.0,280.0,True,9.497
20,15,3,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block3_trial15.csv,E020,1,140.0,50.0,190.0,False,9.497
20,16,3,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block3_trial16.csv,E001,0,560.0,20.0,580.0,True,8.063
20,16,3,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block3_trial16.csv,E056,1,110.0,170.0,280.0,False,8.063
20,17,3,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block3_trial17.csv,E001,0,560.0,20.0,580.0,True,10.265
20,17,3,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block3_trial17.csv,E047,1,140.0,140.0,280.0,False,10.265
20,18,3,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block3_trial18.csv,E064,0,50.0,140.0,190.0,True,11.014
20,18,3,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block3_trial18.csv,E029,1,380.0,200.0,580.0,False,11.014
20,19,3,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block3_trial19.csv,E051,0,140.0,170.0,310.0,True,10.048
20,19,3,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block3_trial19.csv,E067,1,80.0,320.0,400.0,False,10.048
20,20,3,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block3_trial20.csv,E046,0,200.0,200.0,400.0,False,11.412
20,20,3,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block3_trial20.csv,E008,1,140.0,20.0,160.0,True,11.412
20,21,3,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block3_trial21.csv,E054,0,200.0,260.0,460.0,True,8.659
20,21,3,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block3_trial21.csv,E004,1,320.0,20.0,340.0,False,8.659
20,22,3,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block3_trial22.csv,E083(S38),0,107.0,27.0,134.0,True,9.797
20,22,3,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block3_trial22.csv,E052,1,260.0,320.0,580.0,False,9.797
20,23,3,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block3_trial23.csv,E022,0,380.0,140.0,520.0,True,10.548
20,23,3,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block3_trial23.csv,E040,1,260.0,200.0,460.0,False,10.548
20,24,3,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block3_trial24.csv,E013,0,80.0,20.0,100.0,True,10.497
20,24,3,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block3_trial24.csv,E016,1,500.0,140.0,640.0,False,10.497
20,0,4,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block4_trial0.csv,E076(S43),0,50.0,50.0,100.0,False,8.764
20,0,4,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block4_trial0.csv,E058,1,50.0,80.0,130.0,True,8.764
20,1,4,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block4_trial1.csv,E028,0,500.0,260.0,760.0,True,9.133
20,1,4,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block4_trial1.csv,E065,1,80.0,260.0,340.0,False,9.133
20,2,4,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block4_trial2.csv,E040,0,260.0,200.0,460.0,True,9.646
20,2,4,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block4_trial2.csv,E045,1,260.0,260.0,520.0,False,9.646
20,3,4,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block4_trial3.csv,E084(S12),0,206.0,113.0,319.0,True,9.748
20,3,4,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block4_trial3.csv,E041,1,140.0,110.0,250.0,False,9.748
20,4,4,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block4_trial4.csv,E008,0,140.0,20.0,160.0,True,9.679
20,4,4,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block4_trial4.csv,E017,1,170.0,50.0,220.0,False,9.679
20,5,4,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block4_trial5.csv,E059,0,80.0,140.0,220.0,True,10.694
20,5,4,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block4_trial5.csv,E015,1,560.0,140.0,700.0,False,10.694
20,6,4,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block4_trial6.csv,E022,0,380.0,140.0,520.0,False,8.466
20,6,4,False,soft,m,22,2022-11-23 10:28:19.462062,results/221123_10.28_data_subj20_block4_trial6.csv,E063,1,80.0,200.0,280.0,True,8.466
